resolution,trial,step,observation,info_gain,pred_divergence,expected_accuracy,expected_Qs_entropy,inference_time_ms
2,9,63,"(187.5, 287.5, 4.484402965683246)",0.1806743002047399,740.6254272460938,-0.5008232271452894,0.8129368382530069,87.82910000081756
2,9,66,"(187.5, 287.5, 4.484402965683246)",0.1746984046182139,740.6671752929688,-0.5008235624469421,0.8129419305208448,84.53459999873303
2,9,69,"(187.5, 287.5, 4.484402965683246)",0.1812390450991093,740.6204833984375,-0.5008235715157842,0.812942112942654,86.95300000181305
2,0,0,"(487.5, 487.5, 2.4370033062802148)",0.0807634460632285,362.0320739746094,-0.9932105915237052,2.2795417766067123,87.47759999823757
2,0,3,"(487.5, 437.5, 2.3962294749129978)",0.0223086914570477,547.8727416992188,-0.7505362943654077,1.549359970908323,86.95280000029015
2,0,6,"(487.5, 387.5, 2.139763984685619)",0.0785723690578153,549.7453002929688,-0.4578516225097283,1.0504050404905183,89.36850000100094
2,0,9,"(487.5, 337.5, 1.7553492373438715)",0.4554417590331298,550.4920043945312,-0.5794364050516151,1.878197475052642,87.05470000131754
2,0,12,"(487.5, 287.5, 1.3444703254931378)",0.0337346775232726,549.4451293945312,-0.494328995267679,1.483047691628216,91.74830000119982
2,0,15,"(462.5, 262.5, 1.3909688886982803)",0.0018771649233266,733.10888671875,-0.4696971947478758,1.4859116698421595,85.42550000129268
2,0,18,"(487.5, 287.5, 1.3444703254931378)",0.0049926560931147,549.4376831054688,-0.4976376820365042,1.4875130222055128,82.878699999128
2,0,21,"(462.5, 312.5, 1.9057706001378085)",0.0513087292377679,733.138916015625,-0.5975395571302136,1.3986427462516553,86.73459999772604
2,0,24,"(462.5, 262.5, 1.3909688886982803)",0.0021568069534213,733.1103515625,-0.4692513288968277,1.4719740037005322,91.5038999992248
2,0,27,"(437.5, 287.5, 1.9802988879790537)",0.0130069741234789,735.3858032226562,-0.5583360013305811,1.420435319877688,87.85749999879044
2,0,30,"(412.5, 312.5, 2.8190600723806885)",0.1925473362095517,736.9830322265625,-0.6955861406540537,1.1068781517739932,87.38300000186427
2,0,33,"(412.5, 312.5, 2.8190600723806885)",0.1389982864539747,736.8516845703125,-0.6927772752271181,0.969186718087053,87.98169999863603
2,0,36,"(412.5, 312.5, 2.8190600723806885)",0.1401310432090286,736.8755493164062,-0.6927400147623431,0.9672725597497962,85.18139999796404
2,0,39,"(387.5, 287.5, 2.795360823982221)",0.0393486123086473,737.4501342773438,-0.5752575590570715,0.981662431485122,86.79819999815663
2,0,42,"(412.5, 312.5, 2.8190600723806885)",0.3246598176734387,737.2571411132812,-0.6915175052645908,1.1569698831469064,91.86960000079124
2,0,45,"(412.5, 312.5, 2.8190600723806885)",0.1345748340319382,736.8807373046875,-0.6926109885692803,0.9674207570826036,93.03360000194516
2,0,48,"(387.5, 287.5, 2.795360823982221)",0.0405252239700412,737.4390869140625,-0.5752542795093236,0.9816067145151196,86.24020000206656
2,0,51,"(362.5, 312.5, 3.972924796908688)",0.2880421995210784,738.8552856445312,-0.7449620902067867,0.9933594277954036,111.8581999980961
2,0,54,"(387.5, 287.5, 2.795360823982221)",0.0384906168822161,737.5320434570312,-0.5646785255164837,0.7403611464944069,85.39069999824278
2,0,57,"(362.5, 287.5, 3.2481324511568093)",0.0612827472433495,738.2113037109375,-0.5559977505562563,0.8231467730831261,86.33329999793204
2,0,60,"(337.5, 312.5, 4.592532186196013)",0.3246109596652426,738.9070434570312,-0.6372934726850659,1.4445308535703694,125.40250000165544
2,0,63,"(337.5, 262.5, 2.964249814698708)",0.0305627486551159,738.7470092773438,-0.4271383492466764,0.8275725321170764,87.09190000081435
2,0,66,"(337.5, 312.5, 4.592532186196013)",0.1483355429530968,739.7184448242188,-0.7117706706048577,0.7280247310415856,108.07320000094478
2,0,69,"(337.5, 262.5, 2.964249814698708)",0.0293283834938132,738.7470703125,-0.4271508696145805,0.8289926694009814,87.37649999966379
2,1,0,"(487.5, 487.5, 2.4370033062802148)",0.0895506842491097,362.048095703125,-0.9932105915237052,2.2795417620334777,87.3174000007566
2,1,3,"(437.5, 487.5, 4.012520353342856)",0.0157113544465721,547.9207153320312,-1.9345902413953997,0.9751848758247066,88.08430000135559
2,1,6,"(412.5, 487.5, 5.147226552974528)",0.2516050165659047,549.5928955078125,-2.912990815526517,0.4990799491571915,89.1620000002149
2,1,9,"(387.5, 487.5, 6.600725374454914)",0.003540063287265,568.3601684570312,-2.064656531644934,0.002600503413762,88.77360000042245
2,1,12,"(387.5, 487.5, 6.600725374454914)",0.0025726285732017,568.3601684570312,-2.064656533602069,0.0054250631414718,88.40170000257785
2,1,15,"(387.5, 462.5, 6.644563227708976)",0.5376050773363009,736.8745727539062,-4.446660422789171,0.7894238498926033,86.75229999789735
2,1,18,"(387.5, 487.5, 6.600725374454914)",0.003355460669248,568.3601684570312,-2.0646565320856727,0.0039158296497279,88.82960000119056
2,1,21,"(387.5, 462.5, 6.644563227708976)",0.5378022241800655,736.6118774414062,-4.448164437459869,0.7946644767176699,86.91000000180793
2,1,24,"(387.5, 462.5, 6.644563227708976)",0.0017032403179162,733.795654296875,-4.377006428649084,0.0268293221226522,86.65769999788608
2,1,27,"(412.5, 462.5, 5.176557100199439)",0.0015579726518899,732.9434204101562,-2.7972479938744863,0.0823882614183267,88.4498999985226
2,1,30,"(412.5, 462.5, 5.176557100199439)",0.00868441425776,732.9332885742188,-2.7982109006185603,0.3080236171690726,87.60759999859147
2,1,33,"(362.5, 462.5, 8.527721324025148)",0.0081094405672931,783.13330078125,-3.031143200806483,0.0142181829789583,86.74650000102702
2,1,36,"(362.5, 462.5, 8.527721324025148)",0.0014667542769052,783.13330078125,-3.031143072111812,0.0009065982588095,89.37330000117072
2,1,39,"(337.5, 437.5, 10.400297021568935)",0.0003256087366833,796.9451904296875,-3.317130060919116,0.0009078598776519,85.98450000135927
2,1,42,"(312.5, 412.5, 11.543004562335339)",0.0022805581603378,798.0051879882812,-1.916521617886066,0.0009082698081395,84.78929999910179
2,1,45,"(337.5, 387.5, 8.122025837780313)",0.0016426850367803,740.7197265625,-4.039922801778472,0.0011578977960528,86.75140000195825
2,1,48,"(337.5, 387.5, 8.122025837780313)",0.0008178236309015,740.7197265625,-4.039922801778424,0.0011429589991993,90.75560000201222
2,1,51,"(337.5, 412.5, 9.377700043801939)",0.0013783279815903,740.0572509765625,-6.526863285602253,0.0009083190093592,86.63890000025276
2,1,54,"(337.5, 412.5, 9.377700043801939)",0.1433497918939116,740.1915283203125,-6.5289976380101775,0.2042153611374926,86.59290000287001
2,1,57,"(337.5, 412.5, 9.377700043801939)",0.0020507210001231,740.0572509765625,-6.526863285602253,0.0009083220207334,87.62489999935497
2,1,60,"(337.5, 412.5, 9.377700043801939)",0.0018647585629799,740.0572509765625,-6.526863285602253,0.0009083283639062,85.9481000006781
2,1,63,"(337.5, 412.5, 9.377700043801939)",0.0011694552997682,740.0572509765625,-6.5268632856022535,0.000908325326694,85.21350000228267
2,1,66,"(337.5, 412.5, 9.377700043801939)",0.0003086675888331,740.0572509765625,-6.526863285602253,0.0009083230822684,87.25780000168015
2,1,69,"(337.5, 412.5, 9.377700043801939)",0.0010427439044326,740.0572509765625,-6.5268632856022535,0.0009083314707856,86.43759999904432
2,2,0,"(487.5, 487.5, 2.4370033062802148)",0.0858759298274459,362.0439758300781,-0.9932105915237052,2.2795417303465237,87.26449999812758
2,2,3,"(487.5, 437.5, 2.3962294749129978)",0.0226418667836018,547.87890625,-0.7505362943654077,1.5493599816130048,86.46289999887813
2,2,6,"(487.5, 387.5, 2.139763984685619)",0.0776666544262184,549.780517578125,-0.4578516225097282,1.0504050281238615,86.88420000180486
2,2,9,"(487.5, 337.5, 1.7553492373438715)",0.4578483484533929,550.4908447265625,-0.5794364050516152,1.8781974985929748,86.96300000156043
2,2,12,"(487.5, 287.5, 1.3444703254931378)",0.033164068000441,549.4458618164062,-0.4943289952676792,1.483047703368449,87.18729999964125
2,2,15,"(487.5, 287.5, 1.3444703254931378)",0.0055463835197624,549.4356689453125,-0.4972855476069691,1.4870833770879517,88.13000000009197
2,2,18,"(462.5, 312.5, 1.9057706001378085)",0.0490043794732859,733.1259155273438,-0.5975261446482892,1.39950645474378,90.02450000116369
2,2,21,"(437.5, 287.5, 1.9802988879790537)",0.0145824703767472,735.3883056640625,-0.5531276890628507,1.366899438112012,88.90469999823836
2,2,24,"(437.5, 287.5, 1.9802988879790537)",0.0175413731424674,735.4069213867188,-0.5474216846076807,1.280387835311871,92.10149999853456
2,2,27,"(437.5, 337.5, 2.697731893066704)",0.4200197731271802,735.8379516601562,-0.7179057385137763,1.7253951891309127,113.26299999927868
2,2,30,"(437.5, 287.5, 1.9802988879790537)",0.0274277086775142,735.4158935546875,-0.5422072504206265,1.1818945580403937,82.86080000107177
2,2,33,"(412.5, 312.5, 2.8190600723806885)",0.0879162124411716,736.78662109375,-0.6968678682217466,0.9405756179634948,90.81220000007306
2,2,36,"(387.5, 287.5, 2.795360823982221)",0.0382902969138599,737.456298828125,-0.5753432412553311,0.983052211249661,85.40679999714484
2,2,39,"(387.5, 287.5, 2.795360823982221)",0.0458241409147916,737.4940185546875,-0.5662953187518552,0.7960317686549856,87.39330000025802
2,2,42,"(412.5, 312.5, 2.8190600723806885)",0.3353275357220256,737.2308959960938,-0.6917005171484911,1.1638285620954831,87.03519999835407
2,2,45,"(387.5, 287.5, 2.795360823982221)",0.0372844013981771,737.4515380859375,-0.5750547016246945,0.9781978006939543,85.77340000192635
2,2,48,"(387.5, 287.5, 2.795360823982221)",0.0432869096286346,737.5233154296875,-0.566292990232667,0.7959748852804552,89.66069999951287
2,2,51,"(362.5, 312.5, 3.972924796908688)",0.2950167764047019,738.8893432617188,-0.7443930275395212,1.003384788724898,111.60319999908096
2,2,54,"(362.5, 262.5, 2.6317000424023482)",0.0189248955643046,737.9181518554688,-0.4558868378280393,1.0158279908109418,88.2352999979048
2,2,57,"(362.5, 312.5, 3.972924796908688)",0.1072828360975962,738.7353515625,-0.7569276330828428,0.5234916283496498,86.10500000213506
2,2,60,"(337.5, 287.5, 3.7025046815464644)",0.1349276551858453,739.4498901367188,-0.5003711197850983,0.6943216493358758,86.98400000139372
2,2,63,"(337.5, 287.5, 3.7025046815464644)",0.0854098578989655,739.2935180664062,-0.5071059991026692,0.723536614297068,86.28640000097221
2,2,66,"(337.5, 287.5, 3.7025046815464644)",0.2314580501532817,739.79541015625,-0.5032582233048545,0.7619307523365343,87.87750000192318
2,2,69,"(337.5, 287.5, 3.7025046815464644)",0.0858344423834484,739.2088012695312,-0.5068541040146078,0.7187633573040495,87.1874000004027
2,3,0,"(487.5, 487.5, 2.4370033062802148)",0.0903454800945054,362.0476379394531,-0.9932105915237052,2.279541791093294,85.79850000023725
2,3,3,"(487.5, 487.5, 2.4370033062802148)",0.0107515963413243,361.9963989257813,-0.9616086411353622,1.8586286923215949,86.84240000002319
2,3,6,"(487.5, 437.5, 2.3962294749129978)",0.021928392625267,547.876953125,-0.7487156200339536,1.508429520957597,89.37320000040927
2,3,9,"(487.5, 387.5, 2.139763984685619)",0.0789864428222806,549.777587890625,-0.4578370507980719,1.0498382755801812,86.94560000003548
2,3,12,"(487.5, 337.5, 1.7553492373438715)",0.4533638944067122,550.4891967773438,-0.5794359171298731,1.878179279781606,89.68979999917792
2,3,15,"(487.5, 287.5, 1.3444703254931378)",0.0341690252468302,549.4447631835938,-0.4943289791284831,1.4830473901605206,86.9546000030823
2,3,18,"(487.5, 287.5, 1.3444703254931378)",0.006072768008825,549.4361572265625,-0.4972855476069692,1.4870833607243945,88.64600000015344
2,3,21,"(487.5, 312.5, 1.5478514032947062)",0.0466029515026858,549.4414672851562,-0.5484932653057399,1.5088099308087717,85.81469999990077
2,3,24,"(487.5, 287.5, 1.3444703254931378)",0.0232617710892594,549.439453125,-0.4950828462435415,1.4881948618197538,84.72609999807901
2,3,27,"(487.5, 287.5, 1.3444703254931378)",0.013796106902845,549.4375610351562,-0.4965954320773241,1.4881634625779356,86.23179999995045
2,3,30,"(462.5, 312.5, 1.9057706001378085)",0.0462080716437597,733.1278686523438,-0.5974987045159447,1.4003560440291027,87.47869999933755
2,3,33,"(462.5, 312.5, 1.9057706001378085)",0.2454438854421095,733.3965454101562,-0.5937590650469945,1.5858639923981992,87.7900999985286
2,3,36,"(437.5, 287.5, 1.9802988879790537)",0.0152559774507925,735.3969116210938,-0.5529636176778688,1.3648980657548535,87.94949999719393
2,3,39,"(437.5, 287.5, 1.9802988879790537)",0.0156573299520861,735.41748046875,-0.5474194574117177,1.2803516817928913,91.15559999918332
2,3,42,"(412.5, 312.5, 2.8190600723806885)",0.0853639759515444,736.7661743164062,-0.6969628340983455,0.9405499064749696,83.8874000000942
2,3,45,"(387.5, 287.5, 2.795360823982221)",0.0559616209058107,737.5107421875,-0.5651241434462786,0.7813309332552743,84.88170000055106
2,3,48,"(362.5, 312.5, 3.972924796908688)",0.2965816248612702,738.9546508789062,-0.744015840862136,1.0102769482447262,113.42220000005908
2,3,51,"(337.5, 287.5, 3.7025046815464644)",0.1367830023394141,739.4373168945312,-0.5003910361384022,0.697375391073671,94.36259999711184
2,3,54,"(337.5, 287.5, 3.7025046815464644)",0.1451876467665322,739.4073486328125,-0.5015821424383632,0.744948943851631,85.87790000092355
2,3,57,"(337.5, 287.5, 3.7025046815464644)",0.0845958203522621,739.2222290039062,-0.5071548944225396,0.724542490069775,90.14680000109364
2,3,60,"(337.5, 287.5, 3.7025046815464644)",0.2283440514361688,739.7776489257812,-0.5032585124815159,0.7619420877127047,88.48349999971106
2,3,63,"(337.5, 287.5, 3.7025046815464644)",0.0865301370688837,739.2416381835938,-0.5068541273409245,0.7187635692139016,84.53100000042468
2,3,66,"(337.5, 287.5, 3.7025046815464644)",0.2328961871842282,739.7151489257812,-0.5032616477618794,0.7619870957018766,86.12160000120639
2,3,69,"(337.5, 287.5, 3.7025046815464644)",0.0850067649711211,739.283447265625,-0.5068540415638392,0.7187620322877972,88.85460000237799
2,4,0,"(487.5, 487.5, 2.4370033062802148)",0.0878903377374529,362.0481262207031,-0.9932105915237052,2.2795417385241867,87.43419999882462
2,4,3,"(487.5, 437.5, 2.3962294749129978)",0.0223079550218302,547.8794555664062,-0.7505362943654077,1.5493599879358804,88.35130000079516
2,4,6,"(487.5, 387.5, 2.139763984685619)",0.0792297550210482,549.7638549804688,-0.4578516225097282,1.050405039500695,85.37589999832562
2,4,9,"(487.5, 337.5, 1.7553492373438715)",0.45714472923305,550.5119018554688,-0.5794364050516152,1.8781974926516332,84.27349999692524
2,4,12,"(487.5, 287.5, 1.3444703254931378)",0.0326027654635178,549.4437866210938,-0.4943289952676791,1.483047665743969,86.85379999951692
2,4,15,"(487.5, 287.5, 1.3444703254931378)",0.0066679816336969,549.43798828125,-0.4972855476069691,1.4870833636116585,87.51159999883384
2,4,18,"(487.5, 262.5, 1.1525974378684039)",0.0028501691696629,549.4392700195312,-0.4577199267305311,1.4943520094687623,87.65800000037416
2,4,21,"(487.5, 312.5, 1.5478514032947062)",0.0285020687112161,549.4413452148438,-0.5491800521844484,1.482377270609187,90.07710000150836
2,4,24,"(462.5, 287.5, 1.6387307756259826)",0.018706066818025,733.1195678710938,-0.5217072339303478,1.4149436943771831,87.21610000065994
2,4,27,"(437.5, 312.5, 2.3288409680820936)",0.057325658293067,735.4562377929688,-0.6485791835632204,1.2010294100333694,85.22259999881499
2,4,30,"(412.5, 287.5, 2.3680192003946603)",0.0313287818935842,736.673095703125,-0.5633408928742818,1.0456465493798075,84.67770000061137
2,4,33,"(437.5, 312.5, 2.3288409680820936)",0.0569102431534074,735.440673828125,-0.645609491025718,1.1585478245965724,86.35970000250381
2,4,36,"(412.5, 287.5, 2.3680192003946603)",0.0289137499223026,736.6828002929688,-0.5633145287501305,1.0450135681673605,87.71010000054957
2,4,39,"(387.5, 312.5, 3.371997408476144)",0.14941784422336,737.7688598632812,-0.7386568769122708,0.7758791640209607,85.55850000266219
2,4,42,"(387.5, 287.5, 2.795360823982221)",0.036039841882658,737.4832763671875,-0.569575562142934,0.8696146014787761,88.27349999774015
2,4,45,"(387.5, 287.5, 2.795360823982221)",0.0433193436185475,737.4998779296875,-0.5662405365163498,0.794543479027655,85.96849999958067
2,4,48,"(362.5, 312.5, 3.972924796908688)",0.2956943823424659,738.9725341796875,-0.7443900009583209,1.0034352536898146,113.93889999817476
2,4,51,"(362.5, 262.5, 2.6317000424023482)",0.0194914960052816,737.9193725585938,-0.4558868353137493,1.0158272501369656,88.26440000120783
2,4,54,"(362.5, 312.5, 3.972924796908688)",0.1113026364390298,738.7044677734375,-0.756927633082843,0.523491615632616,87.99729999736883
2,4,57,"(362.5, 287.5, 3.2481324511568093)",0.0727118756459225,738.337890625,-0.5480177083364081,0.6628933889050942,88.3161999990989
2,4,60,"(362.5, 287.5, 3.2481324511568093)",0.0872672626112395,738.3732299804688,-0.5460472034515822,0.6188346705565413,88.59359999769367
2,4,63,"(362.5, 287.5, 3.2481324511568093)",0.055746701198025,738.2135009765625,-0.5602068366369239,0.87664652665264,89.6455000001879
2,4,66,"(362.5, 287.5, 3.2481324511568093)",0.0902147707397284,738.4161987304688,-0.5460829371927348,0.6165310235226501,86.28790000148001
2,4,69,"(362.5, 287.5, 3.2481324511568093)",0.0549334027664958,738.2025756835938,-0.5602122529433028,0.8767340184386759,86.21429999766406
2,5,0,"(487.5, 487.5, 2.4370033062802148)",0.0831072088549619,362.0349426269531,-0.993210591523705,2.2795417582331106,85.45669999875827
2,5,3,"(437.5, 487.5, 4.012520353342856)",0.01726814233643,547.9283447265625,-1.934590241395399,0.9751848584891066,88.79370000067865
2,5,6,"(412.5, 487.5, 5.147226552974528)",0.2397434339638051,549.5025634765625,-2.9129908155265176,0.4990801668612032,89.35899999778485
2,5,9,"(412.5, 487.5, 5.147226552974528)",0.4640989167185444,566.1876831054688,-3.230229042769679,0.6792273363845743,115.8194999989064
2,5,12,"(387.5, 462.5, 6.644563227708976)",0.002365333379183,733.7955322265625,-4.377006832725863,0.0351024259661919,86.75249999942025
2,5,15,"(387.5, 437.5, 6.419652941837749)",0.0024482471170564,736.1527709960938,-3.801857419002777,0.0386020188098744,87.09199999793782
2,5,18,"(362.5, 462.5, 8.527721324025148)",0.0454817890344619,783.141357421875,-3.0311615173598336,0.0633244471778271,86.5142000002379
2,5,21,"(362.5, 437.5, 8.184609533832969)",1.101385351948262,797.8035278320312,-10.473087775535964,1.0310934712427238,122.59220000123604
2,5,24,"(337.5, 412.5, 9.377700043801939)",0.0009169227783127,740.0572509765625,-6.5268632856022535,0.0009083281627084,88.42100000038045
2,5,27,"(337.5, 412.5, 9.377700043801939)",0.00065429676682,740.0572509765625,-6.526863285602253,0.0009083230775919,88.13999999983935
